ID	frame	x(m)	y(m)	z(m)	markerID
8	2434	-0.51102	0.26239999999999997	1.68	783
8	2435	-0.4929999999999999	0.24490999999999996	1.68	783
8	2436	-0.4689399999999999	0.22669000000000006	1.68	783
8	2437	-0.44670999999999994	0.20947000000000005	1.68	783
8	2438	-0.42300000000000004	0.19520000000000004	1.68	783
8	2439	-0.3978299999999999	0.1852799999999999	1.68	783
8	2440	-0.37260000000000004	0.1753499999999999	1.68	783
8	2441	-0.3485099999999999	0.16714000000000007	1.68	783
8	2442	-0.32755	0.16374	1.68	783
8	2443	-0.30071000000000003	0.15816999999999992	1.68	783
8	2444	-0.27520999999999995	0.15537999999999985	1.68	783
8	2445	-0.24963999999999986	0.1526099999999999	1.68	783
8	2446	-0.22113000000000005	0.15432	1.68	783
8	2447	-0.1936199999999999	0.15249999999999986	1.68	783
8	2448	-0.16395000000000004	0.1534199999999999	1.68	783
8	2449	-0.13498999999999994	0.15664999999999996	1.68	783
8	2450	-0.10816999999999988	0.15918999999999994	1.68	783
8	2451	-0.08166999999999991	0.16566999999999998	1.68	783
8	2452	-0.054159999999999986	0.16732999999999998	1.68	783
8	2453	-0.028040000000000065	0.16598999999999986	1.68	783
8	2454	-0.0018499999999999073	0.16466000000000003	1.68	783
8	2455	0.025819999999999954	0.16046000000000005	1.68	783
8	2456	0.0521100000000001	0.15764	1.68	783
8	2457	0.07844000000000007	0.15188000000000001	1.68	783
8	2458	0.10770999999999997	0.14175999999999989	1.68	783
8	2459	0.13653000000000004	0.13339999999999996	1.68	783
8	2460	0.16226000000000007	0.12470000000000003	1.68	783
8	2461	0.18568000000000007	0.1184099999999999	1.68	783
8	2462	0.21226999999999996	0.1081399999999999	1.68	783
8	2463	0.23975999999999997	0.08857000000000004	1.68	783
8	2464	0.2655400000000001	0.0815999999999999	1.68	783
8	2465	0.29503999999999997	0.060939999999999994	1.68	783
8	2466	0.31904	0.05640999999999985	1.68	783
8	2467	0.34873	0.04129000000000005	1.68	783
8	2468	0.37445000000000017	0.03381999999999996	1.68	783
8	2469	0.4021100000000002	0.029279999999999973	1.68	783
8	2470	0.42888000000000015	0.02617999999999987	1.68	783
8	2471	0.45652000000000004	0.025959999999999983	1.68	783
8	2472	0.4830699999999999	0.0262	1.68	783
8	2473	0.5095799999999999	0.028299999999999992	1.68	783
8	2474	0.5339400000000001	0.030079999999999885	1.68	783
8	2475	0.5585000000000002	0.0321499999999999	1.68	783
8	2476	0.5836699999999999	0.03509999999999991	1.68	783
8	2477	0.6119900000000003	0.04193000000000002	1.68	783
8	2478	0.6388900000000002	0.04791999999999996	1.68	783
8	2479	0.66883	0.05601999999999996	1.68	783
8	2480	0.69777	0.06279999999999997	1.68	783
8	2481	0.7301400000000002	0.07082999999999995	1.68	783
8	2482	0.7608500000000002	0.07667999999999986	1.68	783
8	2483	0.7882200000000001	0.08189000000000002	1.68	783
8	2484	0.81769	0.08665999999999996	1.68	783
8	2485	0.8484700000000001	0.08997999999999995	1.68	783
8	2486	0.8769799999999999	0.09230000000000005	1.68	783
8	2487	0.9050300000000002	0.09312999999999994	1.68	783
8	2488	0.93374	0.0928	1.68	783
8	2489	0.96479	0.0923799999999999	1.68	783
8	2490	0.9922899999999999	0.08699999999999997	1.68	783
8	2491	1.01285	0.08138000000000001	1.68	783
8	2492	1.0359200000000002	0.07572999999999985	1.68	783
8	2493	1.0557	0.07189000000000001	1.68	783
8	2494	1.08539	0.057969999999999855	1.68	783
8	2495	1.11074	0.04747999999999997	1.68	783
8	2496	1.1384	0.038799999999999946	1.68	783
8	2497	1.16672	0.03190000000000004	1.68	783
8	2498	1.19743	0.024680000000000035	1.68	783
8	2499	1.2260000000000002	0.01751999999999998	1.68	783
8	2500	1.2451800000000002	0.01863999999999999	1.68	783
8	2501	1.2695299999999998	0.01368999999999998	1.68	783
8	2502	1.29721	0.008890000000000065	1.68	783
8	2503	1.31999	0.0022899999999999032	1.68	783
8	2504	1.3445600000000002	0.00039999999999995595	1.68	783
8	2505	1.37402	-0.005910000000000082	1.68	783
8	2506	1.38928	0.0018499999999999073	1.68	783
8	2507	1.40887	0.0020099999999998452	1.68	783
8	2508	1.43535	0.0017700000000000493	1.68	783
8	2509	1.4603300000000001	0.00611000000000006	1.68	783
8	2510	1.48208	0.011859999999999982	1.68	783
8	2511	1.50884	0.01629999999999998	1.68	783
8	2512	1.53705	0.01747999999999994	1.68	783
8	2513	1.5641300000000002	0.022159999999999958	1.68	783
8	2514	1.5864300000000002	0.040510000000000046	1.68	783
8	2515	1.62071	0.03994999999999993	1.68	783
8	2516	1.6478400000000002	0.04549000000000003	1.68	783
8	2517	1.6764400000000002	0.051429999999999865	1.68	783
8	2518	1.7018700000000002	0.06523999999999996	1.68	783
8	2519	1.72569	0.06803000000000003	1.68	783
8	2520	1.75466	0.06952000000000003	1.68	783
8	2521	1.79404	0.06530999999999998	1.68	783
8	2522	1.80421	0.07047999999999988	1.68	783
8	2523	1.83329	0.06881000000000004	1.68	783
8	2524	1.86561	0.06183000000000005	1.68	783
8	2525	1.8828000000000003	0.05705999999999989	1.68	783
8	2526	1.9136400000000002	0.05066999999999999	1.68	783
8	2527	1.92736	0.04658999999999991	1.68	783
8	2528	1.96141	0.039369999999999905	1.68	783
8	2529	1.9820200000000001	0.03242999999999996	1.68	783
8	2530	2.00493	0.031320000000000014	1.68	783
8	2531	2.0220900000000004	0.022589999999999888	1.68	783
8	2532	2.0568	0.01629999999999998	1.68	783
8	2533	2.07421	0.013940000000000063	1.68	783
8	2534	2.10726	0.005929999999999991	1.68	783
8	2535	2.1288799999999997	0.0008699999999999264	1.68	783
8	2536	2.1513299999999997	0.009639999999999871	1.68	783
8	2537	2.18152	0.003209999999999935	1.68	783
8	2538	2.2059300000000004	0.006529999999999925	1.68	783
8	2539	2.22767	0.01973999999999987	1.68	783
8	2540	2.24639	0.023900000000000032	1.68	783
8	2541	2.2792900000000005	0.022219999999999906	1.68	783
8	2542	2.29486	0.035069999999999935	1.68	783
8	2543	2.3174200000000003	0.041830000000000034	1.68	783
8	2544	2.3364699999999994	0.05003999999999986	1.68	783
8	2545	2.3538999999999994	0.061429999999999874	1.68	783
8	2546	2.37221	0.07206000000000001	1.68	783
8	2547	2.3888799999999994	0.08748	1.68	783
8	2548	2.4035	0.10348999999999986	1.68	783
8	2549	2.42075	0.12321999999999989	1.68	783
8	2550	2.44909	0.13202999999999987	1.68	783
8	2551	2.4668799999999997	0.15005999999999986	1.68	783
8	2552	2.4874099999999997	0.16582999999999992	1.68	783
8	2553	2.50706	0.1823999999999999	1.68	783
8	2554	2.52742	0.19706999999999986	1.68	783
8	2555	2.5462099999999994	0.20743	1.68	783
8	2556	2.56675	0.22002999999999995	1.68	783
8	2557	2.58195	0.23563999999999985	1.68	783
8	2558	2.60421	0.24346	1.68	783
8	2559	2.6266299999999996	0.25458000000000003	1.68	783
8	2560	2.6453999999999995	0.26552	1.68	783
8	2561	2.6669099999999997	0.27417	1.68	783
8	2562	2.6822299999999997	0.2793399999999999	1.68	783
8	2563	2.7054099999999996	0.2920499999999999	1.68	783
8	2564	2.73154	0.29689999999999994	1.68	783
8	2565	2.75525	0.3106899999999999	1.68	783
8	2566	2.7848800000000002	0.30748	1.68	783
8	2567	2.80591	0.32196999999999987	1.68	783
8	2568	2.8285	0.32663	1.68	783
8	2569	2.86601	0.32887	1.68	783
8	2570	2.8964099999999995	0.3389899999999999	1.68	783
8	2571	2.9148300000000003	0.34433999999999987	1.68	783
8	2572	2.9435199999999995	0.3581699999999999	1.68	783
8	2573	2.98154	0.36833000000000005	1.68	783
8	2574	3.0033199999999995	0.3868799999999999	1.68	783
8	2575	3.03946	0.40718999999999994	1.68	783
8	2576	3.06553	0.4254199999999999	1.68	783
8	2577	3.07189	0.43690000000000007	1.68	783
8	2578	3.1097899999999994	0.45594999999999986	1.68	783
8	2579	3.12666	0.46965999999999997	1.68	783
8	2580	3.13973	0.48480999999999996	1.68	783
8	2581	3.1550199999999995	0.5051999999999999	1.68	783
8	2582	3.16843	0.5271699999999999	1.68	783
8	2583	3.17981	0.54566	1.68	783
8	2584	3.2043099999999995	0.57775	1.68	783
8	2585	3.22253	0.59762	1.68	783
8	2586	3.24503	0.6262999999999999	1.68	783
8	2587	3.26415	0.64208	1.68	783
8	2588	3.2779	0.6663299999999999	1.68	783
8	2589	3.3087999999999997	0.68607	1.68	783
8	2590	3.3215399999999997	0.7091399999999999	1.68	783
8	2591	3.33784	0.7224099999999998	1.68	783
8	2592	3.3575599999999994	0.7380699999999998	1.68	783
8	2593	3.38683	0.7489799999999998	1.68	783
8	2594	3.4040599999999994	0.7613899999999998	1.68	783
8	2595	3.42232	0.7747499999999998	1.68	783
8	2596	3.4397	0.7889299999999999	1.68	783
8	2597	3.4535	0.8018799999999999	1.68	783
8	2598	3.4802400000000002	0.8126499999999999	1.68	783
8	2599	3.49782	0.8323400000000001	1.68	783
8	2600	3.52215	0.8425499999999999	1.68	783
8	2601	3.53913	0.8587999999999998	1.68	783
8	2602	3.56897	0.8669200000000001	1.68	783
8	2603	3.5930400000000002	0.8893099999999998	1.68	783
8	2604	3.61752	0.9027499999999999	1.68	783
8	2605	3.64238	0.9203400000000002	1.68	783
8	2606	3.66803	0.93367	1.68	783
8	2607	3.67854	0.9432099999999999	1.68	783
8	2608	3.69792	0.96309	1.68	783
8	2609	3.7131600000000002	0.97298	1.68	783
8	2610	3.7277199999999997	0.9828699999999999	1.68	783
8	2611	3.7451	1.0086700000000002	1.68	783
8	2612	3.75692	1.02274	1.68	783
8	2613	3.7638499999999997	1.0407399999999998	1.68	783
8	2614	3.77363	1.06343	1.68	783
8	2615	3.7880699999999994	1.08118	1.68	783
8	2616	3.77778	1.0986	1.68	783
8	2617	3.77154	1.11636	1.68	783
8	2618	3.7715899999999998	1.13817	1.68	783
8	2619	3.7714499999999997	1.15648	1.68	783
8	2620	3.76943	1.1781	1.68	783
8	2621	3.7737999999999996	1.20558	1.68	783
8	2622	3.77604	1.23112	1.68	783
8	2623	3.79878	1.2603799999999998	1.68	783
8	2624	3.80208	1.2869499999999998	1.68	783
8	2625	3.80304	1.30631	1.68	783
8	2626	3.7885999999999997	1.3232899999999999	1.68	783
8	2627	3.80882	1.3474899999999999	1.68	783
8	2628	3.8009499999999994	1.36832	1.68	783
8	2629	3.80889	1.38576	1.68	783
8	2630	3.8151	1.40833	1.68	783
8	2631	3.82608	1.4252299999999998	1.68	783
8	2632	3.82991	1.4405599999999998	1.68	783
8	2633	3.8405699999999996	1.45043	1.68	783
8	2634	3.8497199999999996	1.4707199999999998	1.68	783
8	2635	3.8645199999999997	1.4896	1.68	783
8	2636	3.87711	1.50789	1.68	783
8	2637	3.8913	1.52612	1.68	783
8	2638	3.9074	1.54586	1.68	783
8	2639	3.92227	1.5622399999999999	1.68	783
8	2640	3.93959	1.5833899999999999	1.68	783
8	2641	3.9672099999999997	1.6049	1.68	783
8	2642	3.9756599999999995	1.6297399999999997	1.68	783
8	2643	3.9892899999999996	1.6542799999999998	1.68	783
8	2644	4.00375	1.67451	1.68	783
8	2645	4.0047299999999995	1.6941499999999998	1.68	783
8	2646	4.01115	1.71885	1.68	783
8	2647	4.01612	1.7354100000000001	1.68	783
8	2648	4.02037	1.7581200000000001	1.68	783
8	2649	4.01274	1.7717699999999998	1.68	783
8	2650	4.01821	1.7970399999999997	1.68	783
8	2651	4.01494	1.8144599999999997	1.68	783
8	2652	4.00505	1.8310699999999998	1.68	783
8	2653	3.9937499999999995	1.84757	1.68	783
8	2654	3.98433	1.8660499999999998	1.68	783
8	2655	3.96492	1.88262	1.68	783
8	2656	3.9571999999999994	1.9019799999999998	1.68	783
8	2657	3.94083	1.92003	1.68	783
8	2658	3.9336199999999995	1.9404299999999999	1.68	783
8	2659	3.9250499999999997	1.9621000000000002	1.68	783
8	2660	3.9190899999999997	1.98301	1.68	783
8	2661	3.92096	2.0042999999999997	1.68	783
8	2662	3.91155	2.0227000000000004	1.68	783
8	2663	3.89452	2.03413	1.68	783
8	2664	3.89527	2.0564099999999996	1.68	783
8	2665	3.8887399999999994	2.07819	1.68	783
8	2666	3.88431	2.0975399999999995	1.68	783
8	2667	3.8715199999999994	2.1085599999999998	1.68	783
8	2668	3.8638500000000002	2.1289499999999997	1.68	783
8	2669	3.8601099999999997	2.1470399999999996	1.68	783
8	2670	3.85818	2.16261	1.68	783
8	2671	3.8588899999999997	2.1876999999999995	1.68	783
8	2672	3.8575	2.21256	1.68	783
8	2673	3.85417	2.23325	1.68	783
8	2674	3.85618	2.25852	1.68	783
8	2675	3.85327	2.27391	1.68	783
8	2676	3.8575099999999996	2.31501	1.68	783
8	2677	3.8672699999999995	2.33948	1.68	783
8	2678	3.8663299999999996	2.36256	1.68	783
8	2679	3.8562699999999994	2.37791	1.68	783
8	2680	3.8556599999999994	2.4101299999999997	1.68	783
8	2681	3.85168	2.43114	1.68	783
8	2682	3.8378299999999994	2.44252	1.68	783
8	2683	3.8300799999999997	2.47131	1.68	783
8	2684	3.8185199999999995	2.4853300000000003	1.68	783
8	2685	3.79885	2.49843	1.68	783
8	2686	3.7774900000000002	2.5213	1.68	783
8	2687	3.7582899999999997	2.5112699999999997	1.68	783
8	2688	3.74552	2.5362599999999995	1.68	783
8	2689	3.71927	2.5385600000000004	1.68	783
8	2690	3.7119400000000002	2.5580800000000004	1.68	783
8	2691	3.6870199999999995	2.58028	1.68	783
8	2692	3.6643999999999997	2.5848500000000003	1.68	783
8	2693	3.65419	2.60654	1.68	783
8	2694	3.63586	2.6250299999999998	1.68	783
8	2695	3.61998	2.64032	1.68	783
8	2696	3.60053	2.64813	1.68	783
8	2697	3.58479	2.6563999999999997	1.68	783
8	2698	3.5725299999999995	2.67495	1.68	783
8	2699	3.56105	2.7113300000000002	1.68	783
8	2700	3.54315	2.7330300000000003	1.68	783
8	2701	3.52942	2.75237	1.68	783
8	2702	3.5103	2.75382	1.68	783
8	2703	3.50019	2.7890500000000005	1.68	783
8	2704	3.4829499999999998	2.80553	1.68	783
8	2705	3.4663699999999995	2.8245500000000003	1.68	783
8	2706	3.45496	2.8507	1.68	783
8	2707	3.44149	2.8627000000000002	1.68	783
8	2708	3.4284299999999996	2.88361	1.68	783
8	2709	3.4178499999999996	2.9155300000000004	1.68	783
8	2710	3.4054899999999995	2.9363400000000004	1.68	783
8	2711	3.3872400000000003	2.9441500000000005	1.68	783
8	2712	3.37512	2.96251	1.68	783
8	2713	3.35916	2.9784000000000006	1.68	783
8	2714	3.3435499999999996	2.98998	1.68	783
8	2715	3.32554	3.00906	1.68	783
8	2716	3.30609	3.0195600000000002	1.68	783
8	2717	3.2875499999999995	3.02297	1.68	783
8	2718	3.26138	3.03355	1.68	783
8	2719	3.23665	3.0350900000000003	1.68	783
8	2720	3.2122899999999994	3.03578	1.68	783
8	2721	3.1869199999999998	3.03287	1.68	783
8	2722	3.1627099999999997	3.04408	1.68	783
8	2723	3.1361999999999997	3.01673	1.68	783
8	2724	3.11271	3.0144900000000003	1.68	783
8	2725	3.0875399999999997	3.0172300000000005	1.68	783
8	2726	3.06438	3.0202999999999998	1.68	783
8	2727	3.0403000000000002	3.0240600000000004	1.68	783
8	2728	3.01851	3.03521	1.68	783
8	2729	2.98834	3.02916	1.68	783
8	2730	2.96533	3.0517400000000006	1.68	783
8	2731	2.93553	3.05199	1.68	783
8	2732	2.90989	3.0635900000000005	1.68	783
8	2733	2.88145	3.07083	1.68	783
8	2734	2.8533	3.0739400000000003	1.68	783
8	2735	2.8244099999999994	3.0859199999999998	1.68	783
8	2736	2.7994899999999996	3.0704700000000003	1.68	783
8	2737	2.7709099999999998	3.09453	1.68	783
8	2738	2.7451799999999995	3.1000500000000004	1.68	783
8	2739	2.7182899999999997	3.10783	1.68	783
8	2740	2.70249	3.1088500000000003	1.68	783
8	2741	2.6753599999999995	3.1135600000000005	1.68	783
8	2742	2.64365	3.1200100000000006	1.68	783
8	2743	2.6159999999999997	3.14208	1.68	783
8	2744	2.59453	3.14832	1.68	783
8	2745	2.5708	3.1502800000000004	1.68	783
8	2746	2.54565	3.1640800000000002	1.68	783
8	2747	2.5197899999999995	3.1670300000000005	1.68	783
8	2748	2.4945499999999994	3.16111	1.68	783
8	2749	2.46786	3.1649599999999998	1.68	783
8	2750	2.44388	3.16789	1.68	783
8	2751	2.4171699999999996	3.1648000000000005	1.68	783
8	2752	2.3940099999999997	3.1542400000000006	1.68	783
8	2753	2.36348	3.1478600000000005	1.68	783
8	2754	2.3374699999999997	3.13635	1.68	783
8	2755	2.30115	3.1351000000000004	1.68	783
8	2756	2.2738500000000004	3.13065	1.68	783
8	2757	2.2446099999999998	3.12753	1.68	783
8	2758	2.21838	3.1144300000000005	1.68	783
8	2759	2.2004799999999998	3.12178	1.68	783
8	2760	2.1729000000000003	3.11923	1.68	783
8	2761	2.1548800000000004	3.11794	1.68	783
8	2762	2.1328199999999997	3.12179	1.68	783
8	2763	2.10942	3.12279	1.68	783
8	2764	2.08676	3.12308	1.68	783
8	2765	2.06079	3.1269299999999998	1.68	783
8	2766	2.04138	3.1271000000000004	1.68	783
8	2767	2.0179	3.1314900000000003	1.68	783
8	2768	1.9986500000000003	3.1382200000000005	1.68	783
8	2769	1.9788500000000002	3.14342	1.68	783
8	2770	1.95266	3.1455200000000003	1.68	783
8	2771	1.93021	3.1547	1.68	783
8	2772	1.9073400000000003	3.16319	1.68	783
8	2773	1.8853700000000002	3.1601100000000004	1.68	783
8	2774	1.8655700000000002	3.18295	1.68	783
8	2775	1.8423399999999999	3.1946700000000003	1.68	783
8	2776	1.82249	3.20348	1.68	783
8	2777	1.80204	3.2105500000000005	1.68	783
8	2778	1.78434	3.2182399999999998	1.68	783
8	2779	1.75951	3.2093	1.68	783
8	2780	1.7447000000000001	3.2253600000000002	1.68	783
8	2781	1.7247899999999998	3.22832	1.68	783
8	2782	1.7022000000000002	3.21514	1.68	783
8	2783	1.68542	3.20448	1.68	783
8	2784	1.6538700000000002	3.2144900000000005	1.68	783
8	2785	1.62713	3.21403	1.68	783
8	2786	1.6028	3.20397	1.68	783
8	2787	1.5771400000000002	3.19628	1.68	783
8	2788	1.55427	3.16899	1.68	783
8	2789	1.52106	3.1744700000000003	1.68	783
8	2790	1.49284	3.1832900000000004	1.68	783
8	2791	1.46748	3.1778399999999998	1.68	783
8	2792	1.4424599999999999	3.1701300000000003	1.68	783
8	2793	1.41842	3.17281	1.68	783
8	2794	1.3846800000000001	3.1641000000000004	1.68	783
8	2795	1.36434	3.159	1.68	783
8	2796	1.34031	3.15149	1.68	783
8	2797	1.3123500000000001	3.15435	1.68	783
8	2798	1.28672	3.1560700000000006	1.68	783
8	2799	1.2599000000000002	3.15665	1.68	783
8	2800	1.23545	3.16029	1.68	783
8	2801	1.2049900000000002	3.15972	1.68	783
8	2802	1.1839000000000002	3.16432	1.68	783
8	2803	1.1582999999999999	3.1707600000000005	1.68	783
8	2804	1.1294700000000002	3.1713200000000006	1.68	783
8	2805	1.1000600000000003	3.1777699999999998	1.68	783
8	2806	1.07533	3.1829400000000003	1.68	783
8	2807	1.0454100000000002	3.18339	1.68	783
8	2808	1.0176200000000002	3.1870400000000005	1.68	783
8	2809	0.98857	3.1988200000000004	1.68	783
8	2810	0.9668300000000001	3.20817	1.68	783
8	2811	0.9340599999999999	3.2119999999999997	1.68	783
8	2812	0.9069800000000001	3.2150800000000004	1.68	783
8	2813	0.8819700000000001	3.2222300000000006	1.68	783
8	2814	0.8520900000000002	3.2251900000000004	1.68	783
8	2815	0.8255000000000001	3.22717	1.68	783
8	2816	0.8013800000000002	3.2288300000000003	1.68	783
8	2817	0.77241	3.2263	1.68	783
8	2818	0.7451000000000001	3.2224900000000005	1.68	783
8	2819	0.7170500000000002	3.21774	1.68	783
8	2820	0.6866000000000001	3.2085300000000005	1.68	783
8	2821	0.6562400000000002	3.19933	1.68	783
8	2822	0.6268	3.19273	1.68	783
8	2823	0.5974299999999999	3.18612	1.68	783
8	2824	0.5665500000000001	3.1776400000000002	1.68	783
8	2825	0.5373699999999999	3.1726800000000006	1.68	783
8	2826	0.5098399999999998	3.16803	1.68	783
8	2827	0.4840000000000002	3.16688	1.68	783
8	2828	0.45662999999999987	3.16383	1.68	783
8	2829	0.4317	3.16362	1.68	783
8	2830	0.4037200000000001	3.16282	1.68	783
8	2831	0.3788799999999999	3.1610300000000002	1.68	783
8	2832	0.35026999999999986	3.16085	1.68	783
8	2833	0.32404999999999995	3.1619200000000003	1.68	783
8	2834	0.29939000000000004	3.16014	1.68	783
8	2835	0.26636000000000015	3.1590300000000004	1.68	783
8	2836	0.24261	3.1582	1.68	783
8	2837	0.21511999999999998	3.15897	1.68	783
8	2838	0.18920000000000003	3.1584700000000003	1.68	783
8	2839	0.16105999999999998	3.1582800000000004	1.68	783
8	2840	0.13298999999999994	3.1581099999999998	1.68	783
8	2841	0.10577000000000014	3.1588700000000003	1.68	783
8	2842	0.07709999999999995	3.1593100000000005	1.68	783
8	2843	0.05305000000000004	3.1637700000000004	1.68	783
8	2844	0.02306000000000008	3.1685800000000004	1.68	783
8	2845	0.0006200000000000649	3.17178	1.68	783
8	2846	-0.024789999999999868	3.1743500000000004	1.68	783
8	2847	-0.047150000000000025	3.176	1.68	783
8	2848	-0.07098999999999989	3.17424	1.68	783
8	2849	-0.09623999999999988	3.1752599999999997	1.68	783
8	2850	-0.11997999999999998	3.1719800000000005	1.68	783
8	2851	-0.14442	3.1677600000000004	1.68	783
8	2852	-0.16884999999999994	3.1589400000000003	1.68	783
8	2853	-0.19394	3.1507500000000004	1.68	783
8	2854	-0.2175499999999999	3.13675	1.68	783
8	2855	-0.24181999999999992	3.12495	1.68	783
8	2856	-0.26459999999999995	3.10886	1.68	783
8	2857	-0.28950999999999993	3.09314	1.68	783
8	2858	-0.31366000000000005	3.07379	1.68	783
8	2859	-0.3355299999999999	3.0587400000000002	1.68	783
8	2860	-0.35666	3.0415800000000006	1.68	783
8	2861	-0.3776999999999999	3.0290300000000006	1.68	783
8	2862	-0.39799000000000007	3.0143500000000003	1.68	783
8	2863	-0.41894999999999993	3.0003400000000005	1.68	783
8	2864	-0.43913999999999986	2.9872700000000005	1.68	783
8	2865	-0.4606999999999999	2.97694	1.68	783
8	2866	-0.4843899999999999	2.96246	1.68	783
8	2867	-0.50373	2.9503500000000003	1.68	783
8	2868	-0.5315799999999999	2.9350700000000005	1.68	783
8	2869	-0.5559499999999999	2.91327	1.68	783
8	2870	-0.57927	2.90093	1.68	783
8	2871	-0.6037599999999999	2.88875	1.68	783
8	2872	-0.621	2.88903	1.68	783
8	2873	-0.64499	2.87688	1.68	783
8	2874	-0.67666	2.8565200000000006	1.68	783
8	2875	-0.703027	2.8445400000000003	1.68	783
8	2876	-0.729883	2.8313000000000006	1.68	783
8	2877	-0.748709	2.8283899999999997	1.68	783
8	2878	-0.7723679999999999	2.8208600000000006	1.68	783
8	2879	-0.795979	2.8103500000000006	1.68	783
8	2880	-0.8188449999999999	2.79927	1.68	783
8	2881	-0.846213	2.7842400000000005	1.68	783
8	2882	-0.861655	2.7792000000000003	1.68	783
8	2883	-0.882998	2.76403	1.68	783
8	2884	-0.898801	2.7514000000000003	1.68	783
8	2885	-0.915952	2.73266	1.68	783
8	2886	-0.9330689999999999	2.7139500000000005	1.68	783
8	2887	-0.946743	2.6937100000000003	1.68	783
8	2888	-0.961077	2.6697100000000002	1.68	783
8	2889	-0.974023	2.6460099999999995	1.68	783
8	2890	-0.9869479999999999	2.6238	1.68	783
8	2891	-1.0009109999999999	2.59926	1.68	783
8	2892	-1.0147680000000001	2.5725499999999997	1.68	783
8	2893	-1.024592	2.5494899999999996	1.68	783
8	2894	-1.034651	2.5227899999999996	1.68	783
8	2895	-1.048279	2.4969799999999998	1.68	783
8	2896	-1.0560939999999999	2.47576	1.68	783
8	2897	-1.066587	2.45409	1.68	783
8	2898	-1.0773389999999998	2.4332700000000003	1.68	783
8	2899	-1.094084	2.4045499999999995	1.68	783
8	2900	-1.10228	2.3908199999999997	1.68	783
8	2901	-1.1167289999999999	2.36866	1.68	783
8	2902	-1.132397	2.3385100000000003	1.68	783
8	2903	-1.1479149999999998	2.3217	1.68	783
8	2904	-1.1596479999999998	2.30415	1.68	783
8	2905	-1.181895	2.2706999999999997	1.68	783
8	2906	-1.197949	2.24841	1.68	783
8	2907	-1.2162959999999998	2.2240900000000003	1.68	783
8	2908	-1.234685	2.20188	1.68	783
8	2909	-1.253823	2.1803600000000003	1.68	783
8	2910	-1.274402	2.1620299999999997	1.68	783
8	2911	-1.2941719999999999	2.13495	1.68	783
8	2912	-1.315095	2.1157899999999996	1.68	783
8	2913	-1.33335	2.0956900000000003	1.68	783
8	2914	-1.346357	2.07932	1.68	783
8	2915	-1.360649	2.06276	1.68	783
8	2916	-1.380039	2.0386100000000003	1.68	783
8	2917	-1.394336	2.02607	1.68	783
8	2918	-1.400134	2.0144900000000003	1.68	783
8	2919	-1.410559	1.9939600000000002	1.68	783
8	2920	-1.420637	1.9545099999999997	1.68	783
8	2921	-1.428318	1.9349100000000001	1.68	783
8	2922	-1.4366059999999998	1.90744	1.68	783
8	2923	-1.4423139999999999	1.88323	1.68	783
8	2924	-1.446079	1.85721	1.68	783
8	2925	-1.447908	1.8322199999999997	1.68	783
8	2926	-1.449084	1.8052300000000001	1.68	783
8	2927	-1.4483199999999998	1.77642	1.68	783
8	2928	-1.44627	1.74781	1.68	783
8	2929	-1.4416499999999999	1.7209899999999998	1.68	783
8	2930	-1.4383279999999998	1.6954	1.68	783
8	2931	-1.434368	1.67202	1.68	783
8	2932	-1.4291209999999999	1.6488099999999999	1.68	783
8	2933	-1.423889	1.62983	1.68	783
8	2934	-1.425151	1.6226200000000002	1.68	783
8	2935	-1.423335	1.5803200000000002	1.68	783
8	2936	-1.422383	1.5737499999999998	1.68	783
8	2937	-1.42178	1.53154	1.68	783
8	2938	-1.419392	1.5207	1.68	783
8	2939	-1.4192069999999999	1.4862	1.68	783
8	2940	-1.4199899999999999	1.4690299999999998	1.68	783
8	2941	-1.424448	1.44425	1.68	783
8	2942	-1.425652	1.4230599999999998	1.68	783
8	2943	-1.42552	1.3894399999999998	1.68	783
8	2944	-1.426694	1.36128	1.68	783
8	2945	-1.42915	1.3329799999999998	1.68	783
8	2946	-1.4303249999999998	1.3048499999999998	1.68	783
8	2947	-1.430225	1.2796999999999998	1.68	783
8	2948	-1.430105	1.25038	1.68	783
8	2949	-1.428723	1.2253999999999998	1.68	783
8	2950	-1.426333	1.20522	1.68	783
8	2951	-1.422378	1.17818	1.68	783
8	2952	-1.418953	1.1556399999999998	1.68	783
8	2953	-1.410371	1.1270499999999999	1.68	783
8	2954	-1.4019629999999998	1.11196	1.68	783
8	2955	-1.3954469999999999	1.0875899999999998	1.68	783
8	2956	-1.3792849999999999	1.06497	1.68	783
8	2957	-1.372141	1.0469199999999999	1.68	783
8	2958	-1.360872	1.02987	1.68	783
8	2959	-1.3470339999999998	1.01088	1.68	783
8	2960	-1.3308689999999999	0.9974199999999998	1.68	783
8	2961	-1.31554	0.9738800000000001	1.68	783
8	2962	-1.301711	0.95686	1.68	783
8	2963	-1.285847	0.9395	1.68	783
8	2964	-1.269436	0.9199300000000001	1.68	783
8	2965	-1.254058	0.9061199999999998	1.68	783
8	2966	-1.240632	0.8863700000000001	1.68	783
8	2967	-1.226885	0.8690999999999998	1.68	783
8	2968	-1.213535	0.8499799999999997	1.68	783
8	2969	-1.198921	0.8309399999999998	1.68	783
8	2970	-1.188496	0.8071900000000001	1.68	783
8	2971	-1.178062	0.7805600000000001	1.68	783
8	2972	-1.165771	0.7604499999999998	1.68	783
8	2973	-1.151707	0.7335999999999998	1.68	783
